timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-03-11T15:30:00-04:00,675.7,24.31999969482422,BEAR,34.134897422018184,BEAR,6,7|8|9|10,,,False
2026-03-11T15:35:00-04:00,675.86,24.31999969482422,MIXED,27.61828726436306,BEAR,5,5|6|8|9|10,,,False
2026-03-11T15:40:00-04:00,676.08,24.31999969482422,MIXED,21.40619265624082,BEAR,5,5|6|8|9|10,,,False
2026-03-11T15:45:00-04:00,675.63,24.31999969482422,MIXED,18.38090086258717,BEAR,7,5|6|8,level_rejection,676.0,False
2026-03-12T09:35:00-04:00,671.36,26.65999984741211,BEAR,73.36851560572768,BEAR,5,1|7|8|9|10,ribbon_flip,,False
2026-03-12T09:40:00-04:00,670.435,26.65999984741211,BEAR,111.32414910167654,BEAR,7,1|7|8,level_rejection|ribbon_flip,671.0,False
2026-03-12T09:45:00-04:00,670.19,26.65999984741211,BEAR,144.38053495490522,BEAR,7,1|8|10,,,False
2026-03-12T09:50:00-04:00,669.095,26.65999984741211,BEAR,181.88968871786528,BEAR,8,1|8,level_rejection,670.65,False
2026-03-12T09:55:00-04:00,668.81,26.65999984741211,BEAR,214.57570033222737,BEAR,8,1|8,level_rejection,669.0,False
2026-03-12T10:00:00-04:00,670.31,26.479999542236328,BEAR,224.89145506863224,BEAR,8,8|9,level_rejection,670.65,False
2026-03-12T10:05:00-04:00,670.32,26.479999542236328,BEAR,231.95926826257391,BEAR,7,8|9|10,,,False
2026-03-12T10:10:00-04:00,671.01,26.479999542236328,BEAR,229.37677492196826,BEAR,7,8|9|10,,,False
2026-03-12T10:15:00-04:00,669.6,26.479999542236328,BEAR,240.30384001846414,BEAR,9,8,level_rejection,670.65,False
2026-03-12T10:20:00-04:00,669.27,26.479999542236328,BEAR,251.25376619099598,BEAR,8,8|10,,,False
2026-03-12T10:25:00-04:00,668.16,26.479999542236328,BEAR,270.1178234745953,BEAR,8,8|9,level_rejection,669.0,False
2026-03-12T10:30:00-04:00,668.02,26.479999542236328,BEAR,285.4805888011924,BEAR,8,8|10,,,False
2026-03-12T10:35:00-04:00,667.98,26.479999542236328,BEAR,296.85475394550167,BEAR,9,8,level_rejection,668.0,False
2026-03-12T10:40:00-04:00,669.02,26.479999542236328,BEAR,293.86293197117084,BEAR,7,8|9|10,,,False
2026-03-12T10:45:00-04:00,668.39,26.479999542236328,BEAR,296.11826823733054,BEAR,9,8,level_rejection,669.0,False
2026-03-12T10:50:00-04:00,668.42,26.479999542236328,BEAR,295.93975013407317,BEAR,7,8|9|10,,,False
2026-03-12T10:55:00-04:00,668.51,26.479999542236328,BEAR,293.14901659066663,BEAR,7,8|9|10,,,False
2026-03-12T11:00:00-04:00,668.15,26.100000381469727,BEAR,292.81873993638783,BEAR,7,8|9|10,,,False
2026-03-12T11:05:00-04:00,667.95,26.100000381469727,BEAR,292.8806189556781,BEAR,8,8|9,level_rejection,668.0,False
2026-03-12T11:10:00-04:00,667.46,26.100000381469727,BEAR,296.2237345403196,BEAR,8,8|10,,,False
2026-03-12T11:15:00-04:00,667.365,26.100000381469727,BEAR,298.2144375309531,BEAR,8,8|10,,,False
2026-03-12T11:20:00-04:00,667.88,26.100000381469727,BEAR,292.8571470595102,BEAR,6,7|8|9|10,,,False
2026-03-12T11:25:00-04:00,668.18,26.100000381469727,BEAR,283.6837645316223,BEAR,6,7|8|9|10,,,False
2026-03-12T11:30:00-04:00,667.97,26.100000381469727,BEAR,276.63052429277286,BEAR,8,8|9,level_rejection,668.0,False
2026-03-12T11:35:00-04:00,669.98,26.100000381469727,BEAR,248.70844033958974,BEAR,7,8|9|10,,,False
2026-03-12T11:40:00-04:00,669.865,26.100000381469727,BEAR,225.47536583382453,BEAR,8,8|9,level_rejection,670.0,False
2026-03-12T11:45:00-04:00,669.31,26.100000381469727,BEAR,210.72266104579285,BEAR,8,8|10,,,False
2026-03-12T11:50:00-04:00,669.545,26.100000381469727,BEAR,194.96695238015036,BEAR,7,8|9|10,,,False
2026-03-12T11:55:00-04:00,669.32,26.100000381469727,BEAR,183.17236419217124,BEAR,8,8|10,,,False
2026-03-12T12:00:00-04:00,670.035,26.030000686645508,BEAR,165.1113770277675,BEAR,7,8|9|10,,,False
2026-03-12T12:05:00-04:00,667.93,26.030000686645508,BEAR,170.77924544053076,BEAR,9,8,level_rejection,668.0,False
2026-03-12T12:10:00-04:00,668.895,26.030000686645508,BEAR,164.596389468295,BEAR,7,8|9|10,,,False
2026-03-12T12:15:00-04:00,669.6,26.030000686645508,BEAR,151.35948520265856,BEAR,7,8|9|10,,,False
2026-03-12T12:20:00-04:00,670.07,26.030000686645508,BEAR,134.79818498891518,BEAR,8,8|9,level_rejection,671.0,False
2026-03-12T12:25:00-04:00,668.8,26.030000686645508,BEAR,133.35537732054945,BEAR,8,8|9,level_rejection,669.0,False
2026-03-12T12:30:00-04:00,669.355,26.030000686645508,BEAR,125.72831458841165,BEAR,6,7|8|9|10,,,False
2026-03-12T12:35:00-04:00,670.04,26.030000686645508,BEAR,111.73476263610382,BEAR,6,7|8|9|10,,,False
2026-03-12T12:40:00-04:00,669.69,26.030000686645508,MIXED,103.91299856415799,BEAR,7,5|8|9,level_rejection|sequence_rejection,670.0,False
2026-03-12T12:45:00-04:00,668.91,26.030000686645508,BEAR,103.44928864392386,BEAR,8,8|9,level_rejection|ribbon_flip,669.0,False
2026-03-12T12:50:00-04:00,668.43,26.030000686645508,BEAR,107.9902933460744,BEAR,8,8|9,level_rejection|ribbon_flip,669.0,False
2026-03-12T12:55:00-04:00,668.85,26.030000686645508,BEAR,106.80831882513075,BEAR,7,8|9|10,ribbon_flip,,False
2026-03-12T13:00:00-04:00,669.73,26.200000762939453,BEAR,96.2341688176707,BEAR,7,7|9|10,,,False
2026-03-12T13:05:00-04:00,668.86,26.200000762939453,BEAR,95.8569716172633,BEAR,9,8,level_rejection,669.0,False
2026-03-12T13:10:00-04:00,668.7,26.200000762939453,BEAR,96.62057641683077,BEAR,8,8|9,level_rejection,669.0,False
2026-03-12T13:15:00-04:00,668.13,26.200000762939453,BEAR,102.5013210251359,BEAR,8,8|10,,,False
2026-03-12T13:20:00-04:00,668.95,26.200000762939453,BEAR,98.37119664464353,BEAR,7,7|8|9,level_rejection,669.0,False
2026-03-12T13:25:00-04:00,668.57,26.200000762939453,BEAR,98.27954221726714,BEAR,7,7|8|9,level_rejection,669.0,False
2026-03-12T13:30:00-04:00,668.88,26.200000762939453,BEAR,94.46786398707445,BEAR,7,7|8|9,level_rejection|sequence_rejection,669.0,False
2026-03-12T13:35:00-04:00,669.375,26.200000762939453,BEAR,85.73221095824692,BEAR,6,7|8|9|10,,,False
2026-03-12T13:40:00-04:00,668.53,26.200000762939453,BEAR,86.67268158202432,BEAR,8,8|9,level_rejection,669.0,False
2026-03-12T13:45:00-04:00,668.23,26.200000762939453,BEAR,90.0017409194561,BEAR,8,8|10,,,False
2026-03-12T13:50:00-04:00,668.08,26.200000762939453,BEAR,93.74457255596553,BEAR,7,8|9|10,,,False
2026-03-12T13:55:00-04:00,668.175,26.200000762939453,BEAR,95.30576607309058,BEAR,6,7|8|9|10,,,False
2026-03-12T14:00:00-04:00,668.74,26.780000686645508,BEAR,90.26828805468767,BEAR,6,1|7|9|10,,,False
2026-03-12T14:05:00-04:00,668.66,26.780000686645508,BEAR,86.41666887889414,BEAR,7,1|8|9,level_rejection,669.0,False
2026-03-12T14:10:00-04:00,668.845,26.780000686645508,BEAR,80.85838915488921,BEAR,6,1|8|9|10,,,False
2026-03-12T14:15:00-04:00,668.27,26.780000686645508,BEAR,81.68447760829167,BEAR,7,1|8|9,level_rejection,669.0,False
2026-03-12T14:20:00-04:00,668.28,26.780000686645508,BEAR,81.7853172253308,BEAR,5,1|7|8|9|10,,,False
2026-03-12T14:25:00-04:00,668.19,26.780000686645508,BEAR,82.30970829691842,BEAR,5,1|7|8|9|10,,,False
2026-03-12T14:30:00-04:00,667.93,26.780000686645508,BEAR,84.91396154937547,BEAR,8,1|8,level_rejection,668.0,False
2026-03-12T14:35:00-04:00,667.865,26.780000686645508,BEAR,87.22320788784828,BEAR,6,1|8|9|10,,,False
2026-03-12T14:40:00-04:00,667.69,26.780000686645508,BEAR,90.39889608513931,BEAR,6,1|8|9|10,,,False
2026-03-12T14:45:00-04:00,667.47,26.780000686645508,BEAR,94.72760243927496,BEAR,7,1|8|10,,,False
2026-03-12T14:50:00-04:00,667.825,26.780000686645508,BEAR,94.11168403398733,BEAR,6,1|7|8|9,level_rejection,668.0,False
2026-03-12T14:55:00-04:00,667.36,26.780000686645508,BEAR,97.80144392215107,BEAR,7,1|8|10,,,False
2026-03-12T15:00:00-04:00,667.31,27.1299991607666,BEAR,100.77494071697402,BEAR,8,7|9,level_rejection,668.0,False
2026-03-12T15:05:00-04:00,667.63,27.1299991607666,BEAR,99.36670810677697,BEAR,6,7|8|9|10,,,False
2026-03-12T15:10:00-04:00,667.52,27.1299991607666,BEAR,98.75197046160338,BEAR,8,8|10,,,False
2026-03-12T15:15:00-04:00,667.72,27.1299991607666,BEAR,95.62992977105296,BEAR,7,8|9|10,,,False
2026-03-12T15:20:00-04:00,667.81,27.1299991607666,BEAR,91.58714453991479,BEAR,8,8|9,level_rejection,668.0,False
2026-03-12T15:25:00-04:00,667.88,27.1299991607666,BEAR,87.01501706394765,BEAR,8,8|9,level_rejection,668.0,False
2026-03-12T15:30:00-04:00,668.31,27.1299991607666,BEAR,78.36087717370219,BEAR,7,8|9|10,,,False
2026-03-12T15:35:00-04:00,667.93,27.1299991607666,BEAR,74.66644800927043,BEAR,9,8,level_rejection,668.0,False
2026-03-12T15:40:00-04:00,667.215,27.1299991607666,BEAR,78.48959109853695,BEAR,8,8|10,,,False
2026-03-12T15:45:00-04:00,666.75,27.1299991607666,BEAR,85.92004931711017,BEAR,9,8,level_rejection,667.0,False
2026-03-13T09:35:00-04:00,670.37,25.280000686645508,MIXED,46.45750502231749,BEAR,5,1|5|8|9|10,,,False
2026-03-13T09:40:00-04:00,671.94,25.280000686645508,MIXED,23.181676194155898,BEAR,4,1|5|6|8|9|10,,,False
2026-03-13T09:45:00-04:00,671.17,25.280000686645508,MIXED,32.40173742630077,BEAR,7,1|5|8,level_rejection,672.0,False
2026-03-13T09:50:00-04:00,671.61,25.280000686645508,BULL,51.175225616543685,BEAR,6,1|5|8|9,level_rejection|confluence,671.63,False
2026-03-13T09:55:00-04:00,670.57,25.280000686645508,BULL,61.52228416979142,BEAR,7,1|5|8,level_rejection|confluence,671.63,False
2026-03-13T10:00:00-04:00,670.08,26.8700008392334,BULL,64.67046476358291,BEAR,9,5,level_rejection,671.0,False
2026-03-13T10:05:00-04:00,669.29,26.8700008392334,BULL,58.82045309573414,BEAR,7,5|8|9,level_rejection,670.0,False
2026-03-13T10:10:00-04:00,668.92,26.8700008392334,BULL,49.892335904689844,BEAR,8,5|8,level_rejection,669.0,False
2026-03-13T10:15:00-04:00,668.15,26.8700008392334,BULL,34.40395771318663,BEAR,8,5|8,level_rejection,669.0,False
2026-03-13T10:20:00-04:00,668.52,26.8700008392334,BULL,25.244976472879443,BEAR,6,5|6|8|9,level_rejection,669.0,False
2026-03-13T10:25:00-04:00,668.87,26.8700008392334,BULL,21.13907949702707,BEAR,6,5|6|8|9,level_rejection,669.0,False
2026-03-13T10:30:00-04:00,669.56,26.8700008392334,BULL,24.68094216121699,BEAR,6,5|6|8|9,level_rejection,670.0,False
2026-03-13T10:35:00-04:00,668.865,26.8700008392334,BULL,20.357161948334124,BEAR,6,5|6|8|9,level_rejection,669.0,False
2026-03-13T10:40:00-04:00,667.26,26.8700008392334,MIXED,0.5363650269259779,BEAR,6,5|6|8|9,level_rejection,668.48,False
2026-03-13T10:45:00-04:00,667.05,26.8700008392334,BEAR,18.323703909970845,BEAR,7,6|8|10,ribbon_flip,,False
2026-03-13T10:50:00-04:00,666.52,26.8700008392334,BEAR,38.941640595703575,BEAR,8,8|9,level_rejection|ribbon_flip,667.0,False
2026-03-13T10:55:00-04:00,665.16,26.8700008392334,BEAR,69.54331658458841,BEAR,9,8,level_rejection|ribbon_flip|confluence,666.0,False
2026-03-13T11:00:00-04:00,665.1,27.450000762939453,BEAR,94.90945651373295,BEAR,9,10,,,False
2026-03-13T11:05:00-04:00,666.14,27.450000762939453,BEAR,104.59876423091146,BEAR,7,8|9|10,,,False
2026-03-13T11:10:00-04:00,666.81,27.450000762939453,BEAR,105.11826058013867,BEAR,6,7|8|9|10,,,False
2026-03-13T11:15:00-04:00,665.86,27.450000762939453,BEAR,114.62631145278692,BEAR,8,8|9,level_rejection|confluence,666.0,False
2026-03-13T11:20:00-04:00,664.79,27.450000762939453,BEAR,132.69341851745367,BEAR,9,8,level_rejection|confluence,666.05,False
2026-03-13T11:25:00-04:00,664.53,27.450000762939453,BEAR,149.42676357634355,BEAR,8,8|10,,,False
2026-03-13T11:30:00-04:00,665.13,27.450000762939453,BEAR,156.19046555725618,BEAR,6,7|8|9|10,,,False
2026-03-13T11:35:00-04:00,664.63,27.450000762939453,BEAR,165.94260266368792,BEAR,9,8,level_rejection,665.0,False
2026-03-13T11:40:00-04:00,663.66,27.450000762939453,BEAR,182.890758519909,BEAR,8,8|9,level_rejection,664.0,False
2026-03-13T11:45:00-04:00,664.32,27.450000762939453,BEAR,189.02369856193673,BEAR,7,7|8|9,level_rejection,665.0,False
2026-03-13T11:50:00-04:00,663.88,27.450000762939453,BEAR,197.45355773023903,BEAR,8,7|8,level_rejection,664.0,False
2026-03-13T11:55:00-04:00,663.44,27.450000762939453,BEAR,207.72269233665384,BEAR,7,8|9|10,,,False
2026-03-13T12:00:00-04:00,663.9,27.38999938964844,BEAR,210.26044911313875,BEAR,7,7|8|9,level_rejection,664.0,False
2026-03-13T12:05:00-04:00,664.45,27.38999938964844,BEAR,205.5086313660354,BEAR,6,7|8|9|10,,,False
2026-03-13T12:10:00-04:00,663.94,27.38999938964844,BEAR,205.60766965346602,BEAR,8,8|9,level_rejection,664.0,False
2026-03-13T12:15:00-04:00,663.89,27.38999938964844,BEAR,205.00042025913672,BEAR,8,8|9,level_rejection,664.0,False
2026-03-13T12:20:00-04:00,664.14,27.38999938964844,BEAR,200.7548075194336,BEAR,6,7|8|9|10,,,False
2026-03-13T12:25:00-04:00,664.3,27.38999938964844,BEAR,194.4610104126241,BEAR,6,7|8|9|10,,,False
2026-03-13T12:30:00-04:00,664.13,27.38999938964844,BEAR,189.88732876555332,BEAR,8,8|10,,,False
2026-03-13T12:35:00-04:00,664.41,27.38999938964844,BEAR,182.16268479468454,BEAR,8,8|9,level_rejection,665.0,False
2026-03-13T12:40:00-04:00,663.75,27.38999938964844,BEAR,181.48433211429165,BEAR,9,8,level_rejection,664.0,False
2026-03-13T12:45:00-04:00,663.94,27.38999938964844,BEAR,177.92962622479536,BEAR,7,8|9|10,,,False
2026-03-13T12:50:00-04:00,664.81,27.38999938964844,BEAR,165.09205679830075,BEAR,7,8|9|10,,,False
2026-03-13T12:55:00-04:00,663.3,27.38999938964844,BEAR,168.98308102025794,BEAR,9,8,level_rejection,664.0,False
2026-03-13T13:00:00-04:00,663.52,27.6200008392334,BEAR,168.95189346500956,BEAR,8,9|10,,,False
2026-03-13T13:05:00-04:00,663.97,27.6200008392334,BEAR,163.34927341396224,BEAR,7,7|8|9,level_rejection,664.0,False
2026-03-13T13:10:00-04:00,664.575,27.6200008392334,BEAR,151.6170944016494,BEAR,7,8|9|10,,,False
2026-03-13T13:15:00-04:00,664.8,27.6200008392334,BEAR,138.79141314721437,BEAR,8,8|10,,,False
2026-03-13T13:20:00-04:00,664.46,27.6200008392334,BEAR,130.90679233074525,BEAR,8,8|10,,,False
2026-03-13T13:25:00-04:00,664.33,27.6200008392334,BEAR,124.98761840972747,BEAR,7,8|9|10,,,False
2026-03-13T13:30:00-04:00,664.02,27.6200008392334,BEAR,122.555600093267,BEAR,7,8|9|10,,,False
2026-03-13T13:35:00-04:00,664.16,27.6200008392334,BEAR,118.41291681213306,BEAR,6,7|8|9|10,,,False
2026-03-13T13:40:00-04:00,663.98,27.6200008392334,BEAR,116.1532593226184,BEAR,8,8|9,level_rejection,664.0,False
2026-03-13T13:45:00-04:00,662.525,27.6200008392334,BEAR,128.46512541391348,BEAR,9,8,level_rejection,663.0,False
2026-03-13T13:50:00-04:00,662.63,27.6200008392334,BEAR,136.76692129413368,BEAR,6,7|8|9|10,,,False
2026-03-13T13:55:00-04:00,662.61,27.6200008392334,BEAR,142.99891136886345,BEAR,7,8|9|10,,,False
2026-03-13T14:00:00-04:00,663.14,26.959999084472656,BEAR,141.88061218034136,BEAR,6,1|8|9|10,,,False
2026-03-13T14:05:00-04:00,663.11,26.959999084472656,BEAR,140.44002443829413,BEAR,7,1|8|10,,,False
2026-03-13T14:10:00-04:00,663.36,26.959999084472656,BEAR,135.88572183731458,BEAR,5,1|7|8|9|10,,,False
2026-03-13T14:15:00-04:00,662.93,26.959999084472656,BEAR,135.73678662695556,BEAR,7,1|7|8,level_rejection,663.0,False
2026-03-13T14:20:00-04:00,662.69,26.959999084472656,BEAR,137.27184988476893,BEAR,8,1|8,level_rejection,663.0,False
2026-03-13T14:25:00-04:00,663.37,26.959999084472656,BEAR,130.79471909449012,BEAR,6,1|8|9|10,,,False
2026-03-13T14:30:00-04:00,663.98,26.959999084472656,BEAR,118.48235664243703,BEAR,6,1|7|8|9,level_rejection,664.0,False
2026-03-13T14:35:00-04:00,664.16,26.959999084472656,BEAR,105.83206240115715,BEAR,6,1|8|9|10,,,False
2026-03-13T14:40:00-04:00,664.43,26.959999084472656,BEAR,92.05933032870917,BEAR,6,1|8|9|10,,,False
2026-03-13T14:45:00-04:00,664.55,26.959999084472656,BEAR,78.9746973692786,BEAR,6,1|8|9|10,,,False
2026-03-13T14:50:00-04:00,664.565,26.959999084472656,MIXED,69.6823259783173,BEAR,5,1|5|8|9|10,,,False
2026-03-13T14:55:00-04:00,664.185,26.959999084472656,MIXED,65.06836910803031,BEAR,6,1|5|8|10,,,False
2026-03-13T15:00:00-04:00,663.63,27.239999771118164,MIXED,63.83169567596951,BEAR,9,5,level_rejection,664.0,False
2026-03-13T15:05:00-04:00,663.71,27.239999771118164,MIXED,62.07496471625973,BEAR,5,5|7|8|9|10,,,False
2026-03-13T15:10:00-04:00,663.52,27.239999771118164,BEAR,62.37126900826979,BEAR,8,8|10,ribbon_flip,,False
2026-03-13T15:15:00-04:00,663.56,27.239999771118164,BEAR,62.36911112703183,BEAR,8,8|10,ribbon_flip,,False
2026-03-13T15:20:00-04:00,662.79,27.239999771118164,BEAR,69.8608115796219,BEAR,9,8,level_rejection|ribbon_flip,663.0,False
2026-03-13T15:25:00-04:00,662.38,27.239999771118164,BEAR,79.79649060141583,BEAR,9,8,level_rejection|confluence,662.42,False
2026-03-13T15:30:00-04:00,662.5,27.239999771118164,BEAR,86.27540751961078,BEAR,7,8|9|10,,,False
2026-03-13T15:35:00-04:00,661.8,27.239999771118164,BEAR,98.24189077293113,BEAR,9,8,level_rejection|confluence,662.42,False
2026-03-13T15:40:00-04:00,661.685,27.239999771118164,BEAR,108.68085431779946,BEAR,8,8|10,,,False
2026-03-13T15:45:00-04:00,661.89,27.239999771118164,BEAR,114.53778146361628,BEAR,6,7|8|9|10,,,False
2026-03-16T09:35:00-04:00,669.010009765625,24.040000915527344,MIXED,29.34541576776155,BEAR,5,1|5|6|8|9,level_rejection,669.0692,False
2026-03-16T09:40:00-04:00,669.6400146484375,24.440000534057617,BULL,62.99069510354229,BEAR,6,1|5|9|10,,,False
2026-03-16T09:45:00-04:00,669.989990234375,24.32999992370605,BULL,111.16422972770579,MIXED,6,1|5|8|9,level_rejection,670.0,False
2026-03-16T09:50:00-04:00,669.7999877929688,24.31999969482422,BULL,148.18347100945175,MIXED,7,1|5|8,level_rejection,670.0,False
2026-03-16T09:55:00-04:00,670.7999877929688,24.040000915527344,BULL,187.95915351508938,MIXED,5,1|5|8|9|10,,,False
2026-03-16T10:00:00-04:00,670.3200073242188,24.07999992370605,BULL,214.66729496969492,MIXED,7,5|8|10,,,False
2026-03-16T10:05:00-04:00,670.7999877929688,23.790000915527344,BULL,240.27164756703314,MIXED,7,5|8|9,level_rejection,671.0,False
2026-03-16T10:10:00-04:00,670.6400146484375,23.780000686645508,BULL,258.2890765217144,MIXED,8,5|8,level_rejection,671.0,False
2026-03-16T10:15:00-04:00,670.5700073242188,24.049999237060547,BULL,270.88182047917826,MIXED,9,5,level_rejection,671.0,False
2026-03-16T10:20:00-04:00,670.9949951171875,23.75,BULL,283.9921628419688,MIXED,7,5|8|9,level_rejection,671.0,False
2026-03-16T10:25:00-04:00,670.27001953125,24.049999237060547,BULL,285.71728724384684,MIXED,9,5,level_rejection,671.0,False
2026-03-16T10:30:00-04:00,669.0750122070312,24.049999237060547,BULL,273.2756687950882,MIXED,8,5|8,level_rejection,670.0,False
2026-03-16T10:35:00-04:00,668.4000244140625,24.049999237060547,BULL,254.56562501804,MIXED,8,5|8,level_rejection,669.0692,False
2026-03-16T10:40:00-04:00,668.219970703125,24.049999237060547,BULL,235.86139299632123,MIXED,7,5|8|10,,,False
2026-03-16T10:45:00-04:00,668.0239868164062,24.049999237060547,BULL,217.1084489157579,MIXED,7,5|8|10,,,False
2026-03-16T10:50:00-04:00,669.1875,24.049999237060547,BULL,212.29722155140962,MIXED,5,5|7|8|9|10,,,False
2026-03-16T10:55:00-04:00,669.8300170898438,24.049999237060547,BULL,213.6600473665908,MIXED,5,5|7|8|9|10,,,False
2026-03-16T11:00:00-04:00,669.0599975585938,24.26000022888184,BULL,205.67733140674136,MIXED,8,5|9,level_rejection,669.0692,False
2026-03-16T11:05:00-04:00,669.2899780273438,24.26000022888184,BULL,200.26173687944038,MIXED,6,5|8|9|10,,,False
2026-03-16T11:10:00-04:00,669.3900756835938,23.940000534057617,BULL,195.6629633121338,MIXED,6,5|8|9|10,,,False
2026-03-16T11:15:00-04:00,669.6607055664062,23.82999992370605,BULL,193.5026849367432,MIXED,6,5|8|9|10,,,False
2026-03-16T11:20:00-04:00,670.1599731445312,24.26000022888184,BULL,195.6928675947779,MIXED,7,5|9|10,,,False
2026-03-16T11:25:00-04:00,670.0599975585938,23.770000457763672,BULL,195.33231722624578,MIXED,6,5|8|9|10,,,False
2026-03-16T11:30:00-04:00,670.4199829101562,23.5,BULL,197.57024402534853,MIXED,5,5|7|8|9|10,,,False
2026-03-16T11:35:00-04:00,670.1799926757812,23.549999237060547,BULL,195.80927915358188,MIXED,5,5|7|8|9|10,,,False
2026-03-16T11:40:00-04:00,669.8699951171875,23.71999931335449,BULL,190.0565033307771,MIXED,8,5|9,level_rejection,670.0,False
2026-03-16T11:45:00-04:00,670.114990234375,23.709999084472656,BULL,186.71856490938126,MIXED,6,5|8|9|10,,,False
2026-03-16T11:50:00-04:00,669.4099731445312,23.84000015258789,BULL,175.69146409566656,MIXED,9,5,level_rejection,670.0,False
2026-03-16T11:55:00-04:00,668.469970703125,24.26000022888184,BULL,156.00914951088498,MIXED,9,5,level_rejection,669.0692,False
2026-03-16T12:00:00-04:00,668.22998046875,24.420000076293945,BULL,136.4686339649893,BULL,7,5|10,,,False
2026-03-16T12:05:00-04:00,668.7399291992188,24.270000457763672,BULL,124.81107683602204,BULL,6,5|8|9,level_rejection,669.0692,False
2026-03-16T12:10:00-04:00,668.8707275390625,24.420000076293945,BULL,115.83364513169272,BULL,7,5|9,level_rejection,669.0692,False
2026-03-16T12:15:00-04:00,668.6300048828125,24.309999465942383,BULL,105.32101443851616,BULL,7,5|8,level_rejection,669.0692,False
2026-03-16T12:20:00-04:00,667.4000244140625,24.420000076293945,MIXED,87.27774537525192,BULL,8,5,level_rejection,668.0,False
2026-03-16T12:25:00-04:00,667.4500122070312,24.420000076293945,MIXED,75.77836217426466,BULL,4,5|7|8|9|10,,,False
2026-03-16T12:30:00-04:00,667.5,24.770000457763672,MIXED,65.77629122524513,BULL,6,5|9|10,,,False
2026-03-16T12:35:00-04:00,668.2000122070312,24.420000076293945,MIXED,60.65006560521624,BULL,5,5|8|9|10,,,False
2026-03-16T12:40:00-04:00,668.6400146484375,24.39999961853028,MIXED,58.360166606939856,BULL,5,5|8|9|10,,,False
2026-03-16T12:45:00-04:00,668.530029296875,24.420000076293945,MIXED,55.547495624784915,BULL,5,5|8|9|10,,,False
2026-03-16T12:50:00-04:00,668.5700073242188,24.40999984741211,MIXED,53.10820678470236,BULL,6,5|8|9,level_rejection,669.0692,False
2026-03-16T12:55:00-04:00,668.4249877929688,24.420000076293945,MIXED,49.99564397000995,BULL,5,5|8|9|10,,,False
2026-03-16T13:00:00-04:00,668.6900024414062,24.07999992370605,MIXED,48.54236978327435,BULL,5,5|7|8|9,level_rejection,669.0692,False
